data,precision,recall,f1-score,support,specificity
LLE,0.574032634032634,0.80741341991342,0.5452640911001566,16.6,0.12307692307692308
TD,0.4,0.3230769230769231,0.5523809523809524,16.8,0.12307692307692308
accuracy,0.4173228803716609,0.4173228803716609,0.4173228803716609,0.4173228803716609,0.12307692307692308
macro avg,0.48701631701631704,0.5652451714951715,0.5488225217405545,33.4,0.12307692307692308
weighted avg,0.6280460515094661,0.4173228803716609,0.5688596398936263,33.4,0.12307692307692308
