data,precision,recall,f1-score,support,specificity
LLE,0.5061049519586105,0.6910714285714286,0.4536616363604045,16.6,0.058333333333333334
TD,0.6777777777777778,0.25833333333333336,0.06666666666666667,16.8,0.058333333333333334
accuracy,0.3492218350754936,0.3492218350754936,0.3492218350754936,0.3492218350754936,0.058333333333333334
macro avg,0.5919413648681942,0.47470238095238093,0.26016415151353556,33.4,0.058333333333333334
weighted avg,0.7340050715363029,0.3492218350754936,0.2813233871740413,33.4,0.058333333333333334
