data,precision,recall,f1-score,support,specificity
LLE,0.5946666666666667,0.5977591036414566,0.5722209761140981,16.6,0.3319356082513977
TD,0.4425,0.5319356082513977,0.3652457716298861,16.8,0.3319356082513977
accuracy,0.5575725900116144,0.5575725900116144,0.5575725900116144,0.5575725900116144,0.3319356082513977
macro avg,0.5185833333333333,0.5648473559464271,0.46873337387199204,33.4,0.3319356082513977
weighted avg,0.6319607046070461,0.5575725900116144,0.5691168658373329,33.4,0.3319356082513977
