data,precision,recall,f1-score,support,specificity
LLE,0.6137247044680425,0.6281385281385281,0.5938796800263896,16.6,0.39271737034894927
TD,0.5,0.5927173703489492,0.4292307692307692,16.8,0.39271737034894927
accuracy,0.5770789779326365,0.5770789779326365,0.5770789779326365,0.5770789779326365,0.39271737034894927
macro avg,0.5568623522340213,0.6104279492437387,0.5115552246285795,33.4,0.39271737034894927
weighted avg,0.6743010046810546,0.5770789779326365,0.5974040741665017,33.4,0.39271737034894927
