data,precision,recall,f1-score,support,specificity
LLE,0.569808148840407,0.8740800865800866,0.6186454164284353,16.6,0.12926547137073452
TD,0.5599999999999999,0.3292654713707345,0.3903448275862069,16.8,0.12926547137073452
accuracy,0.4944425087108014,0.4944425087108014,0.4944425087108014,0.4944425087108014,0.12926547137073452
macro avg,0.5649040744202034,0.6016727789754105,0.504495122007321,33.4,0.12926547137073452
weighted avg,0.6981134325941565,0.4944425087108014,0.5773398631035855,33.4,0.12926547137073452
