data,precision,recall,f1-score,support,specificity
LLE,0.5595392953929539,0.8,0.48744031382329256,16.6,0.08333333333333333
TD,0.8,0.2833333333333333,0.13714285714285715,16.8,0.08333333333333333
accuracy,0.4006504065040651,0.4006504065040651,0.4006504065040651,0.4006504065040651,0.08333333333333333
macro avg,0.679769647696477,0.5416666666666667,0.31229158548307484,33.4,0.08333333333333333
weighted avg,0.8267121422433735,0.4006504065040651,0.3204539057782442,33.4,0.08333333333333333
