data,precision,recall,f1-score,support,specificity
LLE,0.5338171632289279,0.7865800865800866,0.5690250061591525,16.6,0.10106998264893001
TD,0.55,0.30106998264893,0.35601532567049804,16.8,0.10106998264893001
accuracy,0.4439721254355401,0.4439721254355401,0.4439721254355401,0.4439721254355401,0.10106998264893001
macro avg,0.541908581614464,0.5438250346145083,0.4625201659148253,33.4,0.10106998264893001
weighted avg,0.6782643301222928,0.4439721254355401,0.5368416191633181,33.4,0.10106998264893001
