data,precision,recall,f1-score,support,specificity
LLE,0.5486749482401656,0.7229437229437229,0.5670652173913043,16.6,0.22788702525544627
TD,0.54,0.4278870252554462,0.2941600423953365,16.8,0.22788702525544627
accuracy,0.49731707317073165,0.49731707317073165,0.49731707317073165,0.49731707317073165,0.22788702525544627
macro avg,0.5443374741200828,0.5754153740995847,0.43061262989332044,33.4,0.22788702525544627
weighted avg,0.6799823764076149,0.49731707317073165,0.5099455529074082,33.4,0.22788702525544627
