data,precision,recall,f1-score,support,specificity
LLE,0.605890603085554,0.7086038961038961,0.6153836234687299,16.6,0.3796221322537111
TD,0.5314009661835748,0.5796221322537112,0.43090909090909085,16.8,0.3796221322537111
accuracy,0.5819686411149826,0.5819686411149826,0.5819686411149826,0.5819686411149826,0.3796221322537111
macro avg,0.5686457846345644,0.6441130141788036,0.5231463571889103,33.4,0.3796221322537111
weighted avg,0.6942827170207185,0.5819686411149826,0.6038752316702498,33.4,0.3796221322537111
