data,precision,recall,f1-score,support,specificity
LLE,0.7149122807017544,0.772948717948718,0.7339190887577984,16.6,0.6376491228070176
TD,0.718958818958819,0.6376491228070176,0.6624053188397732,16.8,0.6376491228070176
accuracy,0.7275881838903082,0.7275881838903082,0.7275881838903082,0.7275881838903082,0.6376491228070176
macro avg,0.7169355498302867,0.7052989203778678,0.6981622037987858,33.4,0.6376491228070176
weighted avg,0.7377730478508979,0.7275881838903082,0.7212243341092296,33.4,0.6376491228070176
