data,precision,recall,f1-score,support,specificity
LLE,0.7656666666666666,0.769957264957265,0.76140184809556,16.6,0.6836198830409357
TD,0.695031696889282,0.6836198830409357,0.6765035097573667,16.8,0.6836198830409357
accuracy,0.7590000577176029,0.7590000577176029,0.7590000577176029,0.7590000577176029,0.6836198830409357
macro avg,0.7303491817779744,0.7267885739991004,0.7189526789264634,33.4,0.6836198830409357
weighted avg,0.7527695144881827,0.7590000577176029,0.7479403874070472,33.4,0.6836198830409357
