data,precision,recall,f1-score,support,specificity
LLE,0.7187085360459974,0.7943376068376069,0.7459770114942529,16.6,0.6092865497076023
TD,0.8258747135217723,0.6092865497076023,0.6126487073896134,16.8,0.6092865497076023
accuracy,0.7407064634602006,0.7407064634602006,0.7407064634602006,0.7407064634602006,0.6092865497076023
macro avg,0.7722916247838849,0.7018120782726045,0.6793128594419331,33.4,0.6092865497076023
weighted avg,0.7692341556770169,0.7407064634602006,0.7176891814305841,33.4,0.6092865497076023
