data,precision,recall,f1-score,support,specificity
LLE,0.7727056277056277,0.7563034188034188,0.7418009920436766,16.6,0.6505563909774436
TD,0.815563909774436,0.6505563909774436,0.626193461710703,16.8,0.6505563909774436
accuracy,0.7499352043962586,0.7499352043962586,0.7499352043962586,0.7499352043962586,0.6505563909774436
macro avg,0.794134768740032,0.7034299048904312,0.6839972268771899,33.4,0.6505563909774436
weighted avg,0.7838000319623457,0.7499352043962586,0.7234027681489522,33.4,0.6505563909774436
