data,precision,recall,f1-score,support,specificity
LLE,0.7808181818181819,0.769957264957265,0.7680685147622267,16.6,0.6947309941520468
TD,0.6966106442577031,0.6947309941520468,0.6824779052054464,16.8,0.6947309941520468
accuracy,0.7654516706208288,0.7654516706208288,0.7654516706208288,0.7654516706208288,0.6947309941520468
macro avg,0.7387144130379424,0.7323441295546559,0.7252732099838365,33.4,0.6947309941520468
weighted avg,0.7600401838301594,0.7654516706208288,0.7542050901403407,33.4,0.6947309941520468
