data,precision,recall,f1-score,support,specificity
LLE,0.7722943722943724,0.8121794871794872,0.783063063063063,16.6,0.6537309941520467
TD,0.841842105263158,0.6537309941520467,0.6446783625730994,16.8,0.6537309941520467
accuracy,0.7754378588997,0.7754378588997,0.7754378588997,0.7754378588997,0.6537309941520467
macro avg,0.8070682387787651,0.732955240665767,0.7138707128180812,33.4,0.6537309941520467
weighted avg,0.7997684324137061,0.7754378588997,0.7519939207677829,33.4,0.6537309941520467
