data,precision,recall,f1-score,support,specificity
LLE,0.7325498575498576,0.8260683760683761,0.7698295291225972,16.6,0.629982456140351
TD,0.8443550051599586,0.6299824561403509,0.6638636821939907,16.8,0.629982456140351
accuracy,0.7606552973114736,0.7606552973114736,0.7606552973114736,0.7606552973114736,0.629982456140351
macro avg,0.7884524313549082,0.7280254161043634,0.716846605658294,33.4,0.629982456140351
weighted avg,0.7850622264788043,0.7606552973114736,0.745266876021396,33.4,0.629982456140351
