data,precision,recall,f1-score,support,specificity
LLE,0.7169122807017544,0.7829487179487179,0.7391716140103236,16.6,0.6376491228070176
TD,0.7522921522921523,0.6376491228070176,0.6684659249003793,16.8,0.6376491228070176
accuracy,0.7347310410331653,0.7347310410331653,0.7347310410331653,0.7347310410331653,0.6376491228070176
macro avg,0.7346022164969533,0.7102989203778678,0.7038187694553514,33.4,0.6376491228070176
weighted avg,0.7487254288032787,0.7347310410331653,0.726707739592635,33.4,0.6376491228070176
