data,precision,recall,f1-score,support,specificity
LLE,0.7222222222222222,0.7510683760683761,0.7206129206129206,16.6,0.6098713450292397
TD,0.7910216718266254,0.6098713450292397,0.5932438940488476,16.8,0.6098713450292397
accuracy,0.7186055427125451,0.7186055427125451,0.7186055427125451,0.7186055427125451,0.6098713450292397
macro avg,0.7566219470244239,0.680469860548808,0.6569284073308841,33.4,0.6098713450292397
weighted avg,0.7532117842650276,0.7186055427125451,0.694662942300282,33.4,0.6098713450292397
