data,precision,recall,f1-score,support,specificity
LLE,0.788036103330221,0.7981837606837606,0.7807491171389593,16.6,0.6835563909774436
TD,0.8369696969696969,0.6835563909774436,0.6881992337164752,16.8,0.6835563909774436
accuracy,0.7802647415314606,0.7802647415314606,0.7802647415314606,0.7802647415314606,0.6835563909774436
macro avg,0.812502900149959,0.7408700758306022,0.7344741754277172,33.4,0.6835563909774436
weighted avg,0.8039813177003902,0.7802647415314606,0.764051816691358,33.4,0.6835563909774436
