data,precision,recall,f1-score,support,specificity
LLE,0.6823319926261103,0.637457264957265,0.6463983503655186,16.6,0.6175087719298246
TD,0.5884939621781726,0.6175087719298246,0.5905201815728132,16.8,0.6175087719298246
accuracy,0.6329433344775595,0.6329433344775595,0.6329433344775595,0.6329433344775595,0.6175087719298246
macro avg,0.6354129774021414,0.6274830184435448,0.6184592659691658,33.4,0.6175087719298246
weighted avg,0.6625375455261238,0.6329433344775595,0.6346914711087029,33.4,0.6175087719298246
