data,precision,recall,f1-score,support,specificity
LLE,0.754656862745098,0.7608563899868248,0.6973419807106024,31.0,
TD,0.5758741258741258,0.6849090909090909,0.46713843608722316,19.2,
accuracy,0.6469436108274584,0.6469436108274584,0.6469436108274584,0.6469436108274584,
macro avg,0.6652654943096119,0.7228827404479579,0.5822402083989127,50.2,
weighted avg,0.8183401489103567,0.6469436108274584,0.6649358833126067,50.2,
