data,precision,recall,f1-score,support,specificity
LLE,0.7166666666666667,0.682068511198946,0.6256932580117207,31.0,
TD,0.5258741258741259,0.6267272727272728,0.39505224311947,19.2,
accuracy,0.5551655763996962,0.5551655763996962,0.5551655763996962,0.5551655763996962,
macro avg,0.6212703962703963,0.6543978919631093,0.5103727505655953,50.2,
weighted avg,0.7765937104680711,0.5551655763996962,0.5734537213399892,50.2,
