data,precision,recall,f1-score,support,specificity
LLE,0.7421747967479675,0.741159420289855,0.6568104002764767,31.0,
TD,0.5686944863415452,0.6529090909090909,0.4349615653389239,19.2,
accuracy,0.6253135167835712,0.6253135167835712,0.6253135167835712,0.6253135167835712,
macro avg,0.6554346415447563,0.697034255599473,0.5458859828077003,50.2,
weighted avg,0.8089554569399375,0.6253135167835712,0.6303569145519481,50.2,
