data,precision,recall,f1-score,support,specificity
LLE,0.6611139971139971,0.7389459815546772,0.6324512541858849,31.0,
TD,0.5241666666666667,0.5035524475524475,0.32194772353839163,19.2,
accuracy,0.5310269021702778,0.5310269021702778,0.5310269021702778,0.5310269021702778,
macro avg,0.5926403318903318,0.6212492145535624,0.4771994888621382,50.2,
weighted avg,0.743114091104563,0.5310269021702778,0.5376970885736346,50.2,
