data,precision,recall,f1-score,support,specificity
LLE,0.7067774936061382,0.685494071146245,0.6266227498820495,31.0,
TD,0.5098484848484849,0.6107272727272728,0.37918367346938775,19.2,
accuracy,0.554984831391365,0.554984831391365,0.554984831391365,0.554984831391365,
macro avg,0.6083129892273115,0.6481106719367589,0.5029032116757186,50.2,
weighted avg,0.7643310069781871,0.554984831391365,0.5714220865862119,50.2,
