data,precision,recall,f1-score,support,specificity
LLE,0.7520833333333333,0.7008563899868248,0.6361866996527762,31.0,
TD,0.5390109890109891,0.6849090909090909,0.4396339708865088,19.2,
accuracy,0.6158046348608962,0.6158046348608962,0.6158046348608962,0.6158046348608962,
macro avg,0.6455471611721612,0.6928827404479578,0.5379103352696425,50.2,
weighted avg,0.8019260373672805,0.6158046348608962,0.6202977716025859,50.2,
