data,precision,recall,f1-score,support,specificity
LLE,0.7490136054421769,0.7608563899868248,0.6935965463742121,31.0,
TD,0.5737002128306476,0.6723636363636364,0.45548026048026047,19.2,
accuracy,0.6399865630355649,0.6399865630355649,0.6399865630355649,0.6399865630355649,
macro avg,0.6613569091364122,0.7166100131752307,0.5745384034272363,50.2,
weighted avg,0.8145691387045437,0.6399865630355649,0.6560715127842724,50.2,
