data,precision,recall,f1-score,support,specificity
LLE,0.7067774936061382,0.6954940711462451,0.6346872660110817,31.0,
TD,0.5154761904761905,0.6107272727272728,0.3835534213685474,19.2,
accuracy,0.561045437451971,0.561045437451971,0.561045437451971,0.561045437451971,
macro avg,0.6111268420411643,0.6531106719367589,0.5091203436898145,50.2,
weighted avg,0.7665479819224348,0.561045437451971,0.5780310879580215,50.2,
