data,precision,recall,f1-score,support,specificity
LLE,0.7391428571428571,0.755638998682477,0.6683969256252407,31.0,
TD,0.5772946859903382,0.6438181818181818,0.4266410912190963,19.2,
accuracy,0.631349151494342,0.631349151494342,0.631349151494342,0.631349151494342,
macro avg,0.6582187715665977,0.6997285902503294,0.5475190084221684,50.2,
weighted avg,0.8094570965119375,0.631349151494342,0.6319125616874595,50.2,
