data,precision,recall,f1-score,support,specificity
LLE,0.7145513102034841,0.5906455862977602,0.52059167893042,31.0,
TD,0.5170434782608695,0.6176363636363635,0.3739763593380615,19.2,
accuracy,0.4613424181482258,0.4613424181482258,0.4613424181482258,0.4613424181482258,
macro avg,0.6157973942321768,0.6041409749670619,0.44728401913424076,50.2,
weighted avg,0.7726772256691508,0.4613424181482258,0.45992920001290705,50.2,
