data,precision,recall,f1-score,support,specificity
LLE,0.7426130268199234,0.7703952569169961,0.6766728781467175,31.0,
TD,0.6022727272727273,0.6438181818181818,0.4346569575605871,19.2,
accuracy,0.6402028327618164,0.6402028327618164,0.6402028327618164,0.6402028327618164,
macro avg,0.6724428770463253,0.707106719367589,0.5556649178536522,50.2,
weighted avg,0.8212648181922229,0.6402028327618164,0.640023293359924,50.2,
