data,precision,recall,f1-score,support,specificity
LLE,0.6977745524915335,0.6087088274044795,0.49954402176783114,31.0,
TD,0.4958333333333333,0.5421818181818182,0.305916884626562,19.2,
accuracy,0.4354405882536554,0.4354405882536554,0.4354405882536554,0.4354405882536554,
macro avg,0.5968039429124334,0.5754453227931489,0.4027304531971966,50.2,
weighted avg,0.7542075086710912,0.4354405882536554,0.4139092824820107,50.2,
