data,precision,recall,f1-score,support,specificity
LLE,0.7185285829307568,0.6148880105401845,0.5573552581330236,31.0,
TD,0.5207357859531772,0.6256363636363635,0.3797802809066889,19.2,
accuracy,0.48903311825271895,0.48903311825271895,0.48903311825271895,0.48903311825271895,
macro avg,0.619632184441967,0.6202621870882741,0.4685677695198563,50.2,
weighted avg,0.776531668639973,0.48903311825271895,0.4983504859442113,50.2,
