data,precision,recall,f1-score,support,specificity
LLE,0.7391428571428571,0.75866930171278,0.6702769996887643,31.0,
TD,0.5772946859903382,0.6438181818181818,0.4266410912190963,19.2,
accuracy,0.6343794545246451,0.6343794545246451,0.6343794545246451,0.6343794545246451,
macro avg,0.6582187715665977,0.701243741765481,0.5484590454539303,50.2,
weighted avg,0.8094570965119375,0.6343794545246451,0.6337926357509832,50.2,
