data,precision,recall,f1-score,support,specificity
LLE,0.7454483212639895,0.7165217391304348,0.6480799205538295,31.0,
TD,0.538888888888889,0.6723636363636364,0.43,19.2,
accuracy,0.6225079559017853,0.6225079559017853,0.6225079559017853,0.6225079559017853,
macro avg,0.6421686050764391,0.6944426877470355,0.5390399602769147,50.2,
weighted avg,0.7979978887774628,0.6225079559017853,0.6240858026471405,50.2,
