data,precision,recall,f1-score,support,specificity
LLE,0.6500496524329692,0.7762187088274045,0.633772015010693,31.0,
TD,0.5085714285714286,0.4258901098901099,0.24333333333333332,19.2,
accuracy,0.5136165203315838,0.5136165203315838,0.5136165203315838,0.5136165203315838,
macro avg,0.5793105405021989,0.6010544093587572,0.4385526741720132,50.2,
weighted avg,0.7307469664233659,0.5136165203315838,0.49674280002106785,50.2,
