data,precision,recall,f1-score,support,specificity
LLE,0.6521549155908639,0.7862187088274044,0.6399258611645393,31.0,
TD,0.5184615384615385,0.4258901098901099,0.24846153846153843,19.2,
accuracy,0.5196771263921899,0.5196771263921899,0.5196771263921899,0.5196771263921899,
macro avg,0.5853082270262012,0.6060544093587572,0.4441936998130388,50.2,
weighted avg,0.7359189873848606,0.5196771263921899,0.5024926057708736,50.2,
