data,precision,recall,f1-score,support,specificity
LLE,0.6489939580483356,0.7351515151515151,0.6010923867154517,31.0,0.27039360639360643
TD,0.6,0.4703936063936064,0.3332631578947368,19.2,0.27039360639360643
accuracy,0.5079866700556356,0.5079866700556356,0.5079866700556356,0.5079866700556356,0.27039360639360643
macro avg,0.6244969790241678,0.6027725607725608,0.4671777723050942,50.2,0.27039360639360643
weighted avg,0.7634047570667812,0.5079866700556356,0.5170949061462833,50.2,0.27039360639360643
