data,precision,recall,f1-score,support,specificity
LLE,0.6372963659147869,0.8388801054018445,0.6290670114199526,31.0,0.12228571428571429
TD,0.5777777777777777,0.3222857142857143,0.35451505016722407,19.2,0.12228571428571429
accuracy,0.49774484928749907,0.49774484928749907,0.49774484928749907,0.49774484928749907,0.12228571428571429
macro avg,0.6075370718462824,0.5805829098437794,0.4917910307935883,50.2,0.12228571428571429
weighted avg,0.7537966421551291,0.49774484928749907,0.5237038132323617,50.2,0.12228571428571429
