data,precision,recall,f1-score,support,specificity
LLE,0.7552813852813853,0.7202766798418972,0.6684426714309606,31.0,0.5266513486513487
TD,0.6068935926773456,0.7266513486513487,0.5228947368421053,19.2,0.5266513486513487
accuracy,0.6204946408213196,0.6204946408213196,0.6204946408213196,0.6204946408213196,0.5266513486513487
macro avg,0.6810874889793654,0.723464014246623,0.5956687041365328,50.2,0.5266513486513487
weighted avg,0.8289608783663072,0.6204946408213196,0.6550425637813599,50.2,0.5266513486513487
