data,precision,recall,f1-score,support,specificity
LLE,0.7345209176788124,0.7120026350461133,0.654474890580597,31.0,0.48300499500499505
TD,0.5779841897233202,0.683004995004995,0.4912401433691757,19.2,0.48300499500499505
accuracy,0.6128358683712586,0.6128358683712586,0.6128358683712586,0.6128358683712586,0.48300499500499505
macro avg,0.6562525537010663,0.6975038150255541,0.5728575169748863,50.2,0.48300499500499505
weighted avg,0.8014036556627104,0.6128358683712586,0.6456643935702567,50.2,0.48300499500499505
