data,precision,recall,f1-score,support,specificity
LLE,0.553736640451704,0.6084848484848485,0.45906894543013144,31.0,0.244
TD,0.47346938775510206,0.44399999999999995,0.43063063063063056,19.2,0.244
accuracy,0.41007504782459414,0.41007504782459414,0.41007504782459414,0.41007504782459414,0.244
macro avg,0.5136030141034029,0.5262424242424242,0.444849788030381,50.2,0.244
weighted avg,0.6596110058421918,0.41007504782459414,0.4475581421519461,50.2,0.244
