data,precision,recall,f1-score,support,specificity
LLE,0.7681944444444444,0.686429512516469,0.6532750471627001,31.0,0.5517762237762238
TD,0.5833943833943834,0.7517762237762238,0.5156162464985995,19.2,0.5517762237762238
accuracy,0.6096713443355911,0.6096713443355911,0.6096713443355911,0.6096713443355911,0.5517762237762238
macro avg,0.6757944139194139,0.7191028681463465,0.5844456468306498,50.2,0.5517762237762238
weighted avg,0.8278656692710685,0.6096713443355911,0.6428013190445822,50.2,0.5517762237762238
