data,precision,recall,f1-score,support,specificity
LLE,0.6393640350877192,0.8388801054018445,0.6307149514948589,31.0,0.13028571428571428
TD,0.5777777777777777,0.33028571428571424,0.3687600644122383,19.2,0.13028571428571428
accuracy,0.501193125149568,0.501193125149568,0.501193125149568,0.501193125149568,0.13028571428571428
macro avg,0.6085709064327485,0.5845829098437794,0.49973750795354865,50.2,0.13028571428571428
weighted avg,0.7549730746155906,0.501193125149568,0.5307815266564524,50.2,0.13028571428571428
