data,precision,recall,f1-score,support,specificity
LLE,0.5505346700083542,0.7287878787878788,0.5737364208118926,31.0,0.244
TD,0.47346938775510206,0.44399999999999995,0.43063063063063056,19.2,0.244
accuracy,0.5343174720670183,0.5343174720670183,0.5343174720670183,0.5343174720670183,0.244
macro avg,0.5120020288817282,0.5863939393939395,0.5021835257212616,50.2,0.244
weighted avg,0.657670417694707,0.5343174720670183,0.5644365018874488,50.2,0.244
