data,precision,recall,f1-score,support,specificity
LLE,0.6108928571428571,0.9691831357048748,0.7169903029254603,31.0,0.04283116883116883
TD,0.5,0.2428311688311688,0.27674603174603174,19.2,0.04283116883116883
accuracy,0.600615365406654,0.600615365406654,0.600615365406654,0.600615365406654,0.04283116883116883
macro avg,0.5554464285714286,0.6060071522680218,0.49686816733574607,50.2,0.04283116883116883
weighted avg,0.7074119489183011,0.600615365406654,0.5927576611953831,50.2,0.04283116883116883
