data,precision,recall,f1-score,support,specificity
LLE,0.6420426065162907,0.6355862977602108,0.4961865717739011,31.0,0.26764835164835166
TD,0.590092879256966,0.46764835164835167,0.24575866188769413,19.2,0.26764835164835166
accuracy,0.41421523817168093,0.41421523817168093,0.41421523817168093,0.41421523817168093,0.26764835164835166
macro avg,0.6160677428866284,0.5516173247042813,0.3709726168307976,50.2,0.26764835164835166
weighted avg,0.7624554705654789,0.41421523817168093,0.3765123369835768,50.2,0.26764835164835166
