data,precision,recall,f1-score,support,specificity
LLE,0.6400947899618112,0.673939393939394,0.5706060606060606,31.0,0.3113446553446554
TD,0.5593984962406016,0.5113446553446553,0.348855948546351,19.2,0.3113446553446554
accuracy,0.498301799572217,0.498301799572217,0.498301799572217,0.498301799572217,0.3113446553446554
macro avg,0.5997466431012064,0.5926420246420246,0.45973100457620575,50.2,0.3113446553446554
weighted avg,0.7396443563941247,0.498301799572217,0.5168817838254869,50.2,0.3113446553446554
