data,precision,recall,f1-score,support,specificity
LLE,0.6422349354375896,0.7130303030303031,0.5878728231669408,31.0,0.27493906093906095
TD,0.5816176470588236,0.4749390609390609,0.3329073190074578,19.2,0.27493906093906095
accuracy,0.4985382842007161,0.4985382842007161,0.4985382842007161,0.4985382842007161,0.27493906093906095
macro avg,0.6119262912482066,0.593984681984682,0.46039007108719926,50.2,0.27493906093906095
weighted avg,0.7513590157965007,0.4985382842007161,0.5111867775431349,50.2,0.27493906093906095
