data,precision,recall,f1-score,support,specificity
LLE,0.6424024822695036,0.6799999999999999,0.5744873391448734,31.0,0.3113446553446554
TD,0.5634920634920635,0.5113446553446553,0.3503358639797548,19.2,0.3113446553446554
accuracy,0.501750075434286,0.501750075434286,0.501750075434286,0.501750075434286,0.3113446553446554
macro avg,0.6029472728807835,0.5956723276723277,0.4624116015623141,50.2,0.3113446553446554
weighted avg,0.7427218223844764,0.501750075434286,0.519727992060244,50.2,0.3113446553446554
