data,precision,recall,f1-score,support,specificity
LLE,0.6768444605708757,0.7575757575757576,0.6295010482315283,31.0,0.3377442557442557
TD,0.6423529411764706,0.5377442557442558,0.39059119496855343,19.2,0.3377442557442557
accuracy,0.5517813639410736,0.5517813639410736,0.5517813639410736,0.5517813639410736,0.3377442557442557
macro avg,0.6595987008736731,0.6476600066600067,0.5100461216000409,50.2,0.3377442557442557
weighted avg,0.7982650824784037,0.5517813639410736,0.5635134563190007,50.2,0.3377442557442557
