data,precision,recall,f1-score,support,specificity
LLE,0.7538690476190476,0.7197628458498023,0.6680976430976431,31.0,0.5102957042957044
TD,0.5947619047619048,0.7102957042957043,0.5143393009377665,19.2,0.5102957042957044
accuracy,0.6284871077974526,0.6284871077974526,0.6284871077974526,0.6284871077974526,0.5102957042957044
macro avg,0.6743154761904762,0.7150292750727534,0.5912184720177047,50.2,0.5102957042957044
weighted avg,0.8159027954286575,0.6284871077974526,0.658318792298861,50.2,0.5102957042957044
