data,precision,recall,f1-score,support,specificity
LLE,0.6557509157509157,0.9804761904761904,0.75906830066664,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.64005291005291,0.64005291005291,0.64005291005291,0.64005291005291,0.0
macro avg,0.6278754578754578,0.5902380952380952,0.47953415033332,23.8,0.0
weighted avg,0.7834177568463282,0.64005291005291,0.5815297301441567,23.8,0.0
