data,precision,recall,f1-score,support,specificity
LLE,0.6720879120879121,0.8261904761904761,0.7022714178132136,14.8,0.15460526315789475
TD,0.4,0.3546052631578947,0.3917874396135265,9.0,0.15460526315789475
accuracy,0.5796825396825397,0.5796825396825397,0.5796825396825397,0.5796825396825397,0.15460526315789475
macro avg,0.536043956043956,0.5903978696741855,0.5470294287133701,23.8,0.15460526315789475
weighted avg,0.705067155067155,0.5796825396825397,0.6131026282325246,23.8,0.15460526315789475
