data,precision,recall,f1-score,support,specificity
LLE,0.6564334975369458,0.9709523809523809,0.7567558528428093,14.8,0.010526315789473684
TD,0.6,0.21052631578947367,0.22000000000000003,9.0,0.010526315789473684
accuracy,0.6393121693121693,0.6393121693121693,0.6393121693121693,0.6393121693121693,0.010526315789473684
macro avg,0.6282167487684729,0.5907393483709273,0.48837792642140465,23.8,0.010526315789473684
weighted avg,0.7829090624755649,0.6393121693121693,0.5912948452513669,23.8,0.010526315789473684
