data,precision,recall,f1-score,support,specificity
LLE,0.7209290226681531,0.6939529914529914,0.6986678455643973,16.6,0.7339507101086049
TD,0.6849884893228546,0.7339507101086048,0.6966917167888463,16.8,0.7339507101086049
accuracy,0.7020138076707707,0.7020138076707707,0.7020138076707707,0.7020138076707707,0.7339507101086049
macro avg,0.702958755995504,0.7139518507807981,0.6976797811766218,33.4,0.7339507101086049
weighted avg,0.7269406028171403,0.7020138076707707,0.7047608905958102,33.4,0.7339507101086049
