data,precision,recall,f1-score,support,specificity
LLE,0.6550481061990013,0.8371794871794872,0.7202197802197802,16.6,0.44000334168755223
TD,0.7941353383458646,0.4400033416875521,0.47958792664675015,16.8,0.44000334168755223
accuracy,0.6730908383937495,0.6730908383937495,0.6730908383937495,0.6730908383937495,0.44000334168755223
macro avg,0.724591722272433,0.6385914144335196,0.5999038534332651,33.4,0.44000334168755223
weighted avg,0.7240691365696827,0.6730908383937495,0.6359363564482277,33.4,0.44000334168755223
