data,precision,recall,f1-score,support,specificity
LLE,0.7641177218408339,0.728525641025641,0.7268951224765179,16.6,0.741093567251462
TD,0.7834937611408199,0.741093567251462,0.7416150992621581,16.8,0.741093567251462
accuracy,0.7483955721485226,0.7483955721485226,0.7483955721485226,0.7483955721485226,0.741093567251462
macro avg,0.7738057414908269,0.7348096041385516,0.734255110869338,33.4,0.741093567251462
weighted avg,0.7756831444539706,0.7483955721485226,0.7437983464328501,33.4,0.741093567251462
