data,precision,recall,f1-score,support,specificity
LLE,0.6883814395323347,0.6925641025641026,0.656411583308135,16.6,0.6288922305764412
TD,0.6248569387269077,0.6288922305764411,0.5854165327849538,16.8,0.6288922305764412
accuracy,0.6321500718432269,0.6321500718432269,0.6321500718432269,0.6321500718432269,0.6288922305764412
macro avg,0.6566191891296211,0.6607281665702718,0.6209140580465444,33.4,0.6288922305764412
weighted avg,0.6893844595759656,0.6321500718432269,0.6235104041399725,33.4,0.6288922305764412
