data,precision,recall,f1-score,support,specificity
LLE,0.6889964157706093,0.6864529914529914,0.6087539771414352,16.6,0.601093567251462
TD,0.6905750487329435,0.601093567251462,0.5944620018881893,16.8,0.601093567251462
accuracy,0.6280027177902866,0.6280027177902866,0.6280027177902866,0.6280027177902866,0.601093567251462
macro avg,0.6897857322517764,0.6437732793522267,0.6016079895148122,33.4,0.601093567251462
weighted avg,0.7163086108850598,0.6280027177902866,0.6043613177235027,33.4,0.601093567251462
