data,precision,recall,f1-score,support,specificity
LLE,0.7593253968253968,0.6163675213675214,0.6567873303167421,16.6,0.7959766081871344
TD,0.6581152181152181,0.7959766081871346,0.6927760577915377,16.8,0.7959766081871344
accuracy,0.6846335691654339,0.6846335691654339,0.6846335691654339,0.6846335691654339,0.7959766081871344
macro avg,0.7087203074703075,0.706172064777328,0.6747816940541399,33.4,0.7959766081871344
weighted avg,0.7391048237728017,0.6846335691654339,0.680470019087548,33.4,0.7959766081871344
