data,precision,recall,f1-score,support,specificity
LLE,0.7722323712093533,0.7996794871794871,0.7710418061884189,16.6,0.7175112781954887
TD,0.8181593406593407,0.7175112781954887,0.7445074224021593,16.8,0.7175112781954887
accuracy,0.7683750165811535,0.7683750165811535,0.7683750165811535,0.7683750165811535,0.7175112781954887
macro avg,0.7951958559343469,0.7585953826874879,0.757774614295289,33.4,0.7175112781954887
weighted avg,0.7955390090725911,0.7683750165811535,0.7643645459759364,33.4,0.7175112781954887
