data,precision,recall,f1-score,support,specificity
LLE,0.7701238390092879,0.7725641025641026,0.7596836496836497,16.6,0.7345112781954887
TD,0.7446794871794872,0.7345112781954887,0.7261697229499087,16.8,0.7345112781954887
accuracy,0.7507848176376895,0.7507848176376895,0.7507848176376895,0.7507848176376895,0.7345112781954887
macro avg,0.7574016630943875,0.7535376903797957,0.7429266863167792,33.4,0.7345112781954887
weighted avg,0.7728959754526334,0.7507848176376895,0.749201630774245,33.4,0.7345112781954887
