data,precision,recall,f1-score,support,specificity
LLE,0.8003030303030302,0.647457264957265,0.6192668213530472,16.6,0.7363684210526316
TD,0.7202530228392298,0.7363684210526316,0.6734030055782749,16.8,0.7363684210526316
accuracy,0.6845909188946168,0.6845909188946168,0.6845909188946168,0.6845909188946168,0.7363684210526316
macro avg,0.76027802657113,0.6919128430049483,0.6463349134656611,33.4,0.7363684210526316
weighted avg,0.782291316019849,0.6845909188946168,0.6497993628664738,33.4,0.7363684210526316
